id,player_id,year,team_id,game_id,league_id,level_id,split_id,ip,ab,tb,ha,k,bf,rs,bb,r,er,gb,fb,pi,ipf,g,gs,w,l,s,sa,da,sh,sf,ta,hra,bk,ci,iw,wp,hp,gf,dp,qs,svo,bs,ra,cg,sho,sb,cs,hld,ir,irs,wpa,li,stint,outs,sd,md,war,ra9war
62648,11789,2021,106,0,202,3,1,2,8,0,1,2,9,0,1,0,0,2,3,34,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2.0,1.0,0.0925,6.3,0,7,1,0,0.0517,0.1312
63004,11795,2021,40,0,202,3,1,14,50,0,13,9,57,0,5,5,4,17,12,196,0,8,0,0,0,0,10,1,0,2,0,2,0,0,0,2,0,1,3,0,0,0,8,0,0,0,0,1,9.0,2.0,-0.2149,52.2,0,42,2,2,-0.0388,0.2406
63382,11802,2021,46,0,202,3,1,4,16,0,4,4,22,0,5,3,3,2,6,77,2,3,0,0,1,0,3,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,4.0,0.0,-0.2846,17.7,0,14,1,1,-0.2031,-0.0613
63641,11806,2021,106,0,202,3,1,16,64,0,18,10,76,13,9,14,13,15,21,262,1,5,5,0,3,0,10,3,0,1,1,4,0,0,0,2,2,0,2,0,0,0,0,0,0,3,1,0,0.0,0.0,-0.4215,64.6,0,49,0,0,-0.4066,-0.4714
64165,11828,2021,106,0,202,3,1,14,58,0,15,8,61,0,2,10,9,14,21,213,2,5,0,0,0,0,7,5,0,1,1,2,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,7.0,4.0,-0.2049,31.9,0,44,1,2,0.0139,-0.3261
64368,11831,2021,100,0,202,3,1,6,20,0,1,5,23,0,2,0,0,4,10,84,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,0,0,0,5,2.0,0.0,0.5308,34.3,0,19,3,0,0.1496,0.4395
65273,11879,2021,47,0,202,3,1,25,93,0,24,11,99,22,6,8,8,34,23,340,0,4,4,4,0,0,17,4,0,0,1,2,0,0,0,1,0,0,3,2,0,0,0,0,0,1,2,0,0.0,0.0,0.6958,104.5,0,75,0,0,0.4149,0.7971
65884,11890,2021,35,0,202,3,1,17,59,0,9,15,64,0,4,4,4,20,16,219,1,7,0,1,0,1,6,2,0,1,1,0,0,0,0,0,0,3,1,0,3,1,7,0,0,1,0,0,8.0,1.0,0.257,53.5,0,52,4,1,0.5715,0.5358
66686,11911,2021,44,0,202,3,1,27,97,0,18,23,109,10,10,11,11,31,27,367,2,4,4,1,1,0,12,3,1,1,0,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0.0,0.0,0.1356,119.5,0,83,0,0,0.4709,0.6134
66927,11918,2021,34,0,202,3,1,5,18,0,5,4,22,0,4,4,4,5,4,84,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,1,0,1,2,0,0,0,3,0,0,0,0,0,2.0,1.0,0.0754,7.8,0,15,1,0,-0.2776,-0.1411
67657,11942,2021,44,0,202,3,1,3,9,0,2,2,12,0,2,2,2,3,3,44,0,2,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,2,1,0,1,1,2,0,0,0,0,0,4.0,0.0,-0.1755,13.9,0,9,0,1,-0.3001,-0.0527
68008,11950,2021,36,0,202,3,1,6,28,0,8,2,28,0,0,3,3,11,7,74,2,2,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0.0,0.0,0.1039,18.4,0,20,1,0,0.1811,0.045
68032,11951,2021,100,0,202,3,1,21,75,0,12,18,88,6,8,6,5,19,26,299,0,4,4,1,1,0,8,3,1,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0.0,0.0,0.2841,97.1,0,63,0,0,0.6672,0.7062
68095,11954,2021,40,0,202,3,1,15,66,0,19,11,72,10,6,6,5,17,18,256,1,4,1,1,1,0,18,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,4,0,0,1.0,1.0,0.2304,56.0,0,46,1,0,0.4317,0.2885
68361,11961,2021,47,0,202,3,1,23,89,0,23,15,100,17,10,11,11,18,33,368,1,4,4,2,2,0,19,0,0,1,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,5,0,0,0.0,0.0,0.0087,106.9,0,70,0,0,0.4901,0.3394
68687,11970,2021,106,0,202,3,1,6,29,0,10,4,33,0,4,5,5,8,7,117,2,3,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2,1,0,1.0,1.0,-0.0846,13.1,0,20,0,1,0.0515,-0.1974
69165,11991,2021,100,0,202,3,1,21,84,0,19,19,89,11,4,6,5,22,23,292,1,4,4,2,0,0,15,3,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,7,0,0,0.0,0.0,0.3024,88.6,0,64,0,0,0.9544,0.7303
69668,12003,2021,35,0,202,3,1,15,59,0,16,8,72,0,12,11,6,15,19,263,0,6,0,0,1,0,12,3,0,1,0,1,0,0,1,0,0,1,2,0,0,0,6,0,0,3,1,0,11.0,2.0,-0.0284,49.5,0,45,1,1,-0.1214,-0.3323
69711,12004,2021,106,0,202,3,1,9,34,0,7,6,39,0,4,7,6,12,9,119,1,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,1,1,1,0,1,1,4,0,0,0,0,0,1.0,0.0,0.0318,45.9,0,28,1,1,-0.4276,-0.2999
69844,12006,2021,106,0,202,3,1,3,18,0,9,3,18,0,0,3,3,4,2,65,0,3,0,1,0,0,8,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,0,2.0,2.0,-0.0746,14.6,0,9,0,1,0.1342,-0.1714
69968,12010,2021,39,0,202,3,1,10,36,0,8,6,43,0,7,1,1,13,9,136,0,5,0,0,0,0,4,3,0,0,0,1,0,0,0,1,0,3,2,0,0,0,5,0,0,0,0,0,2.0,0.0,0.0397,18.0,0,30,0,0,-0.1039,0.4599
70076,12019,2021,35,0,202,3,1,9,44,0,13,4,46,0,2,8,5,12,13,152,2,10,0,1,0,6,7,5,0,0,0,1,0,0,0,0,0,8,0,0,7,1,10,0,0,1,0,0,6.0,0.0,-0.2924,90.6,0,29,2,2,0.0422,-0.4654
70826,12054,2021,34,0,202,3,1,4,15,0,3,6,18,0,2,0,0,2,5,68,2,4,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,3,1,0,0,0,4,0,0,0,0,1,2.0,1.0,0.1237,14.0,0,14,1,0,0.1663,0.2625
71116,12072,2021,38,0,202,3,1,10,38,0,7,9,41,0,3,1,1,9,12,159,2,6,0,1,0,1,5,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,6,0,0,1,0,1,2.0,1.0,0.4262,52.3,0,32,2,1,0.3671,0.5645
71451,12079,2021,48,0,202,3,1,26,102,0,26,20,113,7,8,10,9,28,28,409,0,5,5,0,2,0,19,6,1,1,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,3,0,0,0.0,0.0,0.1753,128.0,0,78,0,0,0.7377,0.6046
72451,12183,2021,34,0,202,3,1,7,29,0,7,8,31,0,2,0,0,6,8,97,1,7,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,7,0,0,0,0,4,1.0,0.0,0.3867,36.5,0,22,3,0,0.2923,0.4471
72539,12186,2021,106,0,202,3,1,5,23,0,6,3,27,0,3,4,4,1,13,85,2,3,0,0,0,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3.0,0.0,0.1042,31.9,0,17,1,1,-0.1359,-0.1563
73109,12201,2021,47,0,202,3,1,8,29,0,6,7,30,0,1,0,0,6,10,114,1,6,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,3,6.0,0.0,0.5885,33.0,0,25,3,0,0.3176,0.4963
73517,12210,2021,34,0,202,3,1,7,35,0,13,9,39,0,4,9,9,4,9,145,2,3,0,0,1,0,10,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,2,0,0,1.0,1.0,-0.3047,26.7,0,23,0,1,0.0468,-0.4586
73654,12217,2021,47,0,202,3,1,6,25,0,7,7,28,0,2,3,3,8,4,95,0,3,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1.0,0.0,0.0457,14.4,0,18,0,0,0.222,0.0093
74126,12227,2021,100,0,202,3,1,18,70,0,15,13,74,9,3,5,5,12,28,250,2,4,4,0,0,0,9,6,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.4352,77.4,0,56,0,0,0.726,0.6671
74322,12232,2021,43,0,202,3,1,9,41,0,15,6,44,0,3,10,10,11,9,156,2,9,0,0,1,0,9,4,0,0,0,2,0,0,0,1,0,5,2,0,0,0,9,0,0,0,1,1,1.0,1.0,-0.6324,45.7,0,29,2,4,-0.1226,-0.5101
74628,12241,2021,43,0,202,3,1,4,16,0,4,2,18,0,2,1,1,8,2,64,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,1,2.0,1.0,0.0781,17.4,0,12,1,0,0.0471,0.1135
74698,12243,2021,47,0,202,3,1,14,65,0,22,16,69,0,4,5,5,13,13,240,1,8,0,3,1,1,15,5,0,0,1,1,0,0,0,0,0,4,1,0,2,1,8,0,0,1,0,1,3.0,2.0,0.0188,119.6,0,43,4,1,0.4894,0.3457
74847,12249,2021,43,0,202,3,1,24,94,0,24,9,104,23,8,15,15,25,38,339,2,4,4,2,1,0,16,2,0,2,2,4,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0.0,0.0,-0.1921,116.7,0,74,0,0,-0.0305,0.0253
75426,12264,2021,41,0,202,3,1,19,78,0,27,18,85,4,6,12,11,12,19,280,0,4,4,0,2,0,20,5,0,0,1,1,0,0,0,1,1,0,3,0,0,0,0,0,0,1,3,0,0.0,0.0,-0.1716,80.5,0,57,0,0,0.563,-0.0413
75521,12266,2021,47,0,202,3,1,31,113,0,26,13,125,19,8,11,7,32,42,396,0,4,4,2,1,0,16,6,0,2,1,3,0,1,0,3,1,0,2,4,0,0,0,2,0,0,1,0,0.0,0.0,0.3356,119.2,0,93,0,0,0.3481,0.8644
76571,12299,2021,106,0,202,3,1,2,9,0,2,0,12,0,3,1,1,6,1,51,2,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2.0,2.0,0.0089,1.6,0,8,0,0,-0.2434,0.0299
77174,12326,2021,36,0,202,3,1,1,3,0,0,1,3,0,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.0,0.0,0.0598,2.6,0,3,0,0,0.0453,0.0559
78575,12362,2021,106,0,202,3,1,0,3,0,2,0,3,0,0,0,0,0,1,7,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,3.0,-0.0269,1.4,0,2,0,0,0.0082,0.0368
78612,12364,2021,100,0,202,3,1,18,73,0,21,10,85,11,10,13,12,16,25,276,0,4,4,0,1,0,15,3,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,-0.3965,94.4,0,54,0,0,0.1308,-0.2469
79030,12397,2021,40,0,202,3,1,12,42,0,6,10,47,0,3,2,2,11,16,161,2,12,0,4,0,0,3,2,0,1,1,0,0,0,0,1,1,2,1,0,0,0,12,0,0,0,0,6,6.0,2.0,1.2103,74.3,0,38,9,0,0.4404,0.6296
79229,12406,2021,35,0,202,3,1,8,39,0,15,4,41,0,1,6,6,10,10,120,1,7,0,1,0,0,10,3,0,1,0,2,0,0,0,1,0,0,1,0,1,1,7,0,0,1,0,0,10.0,4.0,-0.5122,51.3,0,25,2,2,-0.1393,-0.2014
79534,12422,2021,35,0,202,3,1,13,49,0,12,8,54,0,5,5,5,14,15,185,0,6,0,0,0,0,11,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,6,0,0,0,1,0,8.0,3.0,-0.008,29.2,0,39,1,1,0.2501,0.1756
80130,12450,2021,100,0,202,3,1,16,63,0,17,12,70,0,7,3,3,20,14,245,1,8,0,2,0,0,15,1,0,0,0,1,0,0,0,1,0,4,2,0,0,0,8,0,0,1,0,2,7.0,1.0,0.8868,93.5,0,49,4,1,0.1608,0.6664
80398,12459,2021,38,0,202,3,1,5,25,0,11,1,28,0,2,7,7,9,5,87,1,6,0,0,1,3,9,1,0,1,0,1,0,0,0,0,0,5,1,0,4,1,6,0,0,0,0,0,0.0,0.0,-1.0762,55.5,0,16,1,3,-0.1756,-0.6191
80594,12473,2021,34,0,202,3,1,15,67,0,19,9,75,1,6,14,13,18,19,237,1,6,3,0,2,0,12,6,0,1,0,1,0,0,0,1,1,1,0,0,0,0,3,0,0,2,0,0,1.0,0.0,-0.5377,75.8,0,46,1,0,0.1825,-0.4538
80872,12499,2021,106,0,202,3,1,8,31,0,6,4,34,0,3,1,1,9,12,118,2,3,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,0,1,0,0,3.0,0.0,0.0975,11.9,0,26,1,0,0.1268,0.3819
80920,12504,2021,48,0,202,3,1,16,59,0,13,2,63,0,2,2,2,14,31,188,1,4,0,1,0,1,9,3,0,1,0,1,0,0,0,0,1,2,2,0,2,0,4,0,0,0,0,0,4.0,3.0,0.2343,34.8,0,49,1,0,0.049,0.7467
81049,12505,2021,48,0,202,3,1,7,24,0,3,0,27,0,3,0,0,6,14,76,1,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,4,0,0,0,0,1,3.0,1.0,0.2399,14.9,0,22,1,0,0.0099,0.423
81541,12561,2021,46,0,202,3,1,11,47,0,16,7,53,0,5,6,6,13,12,191,0,6,0,2,0,0,9,5,0,1,2,0,0,0,0,0,0,1,1,0,2,2,6,0,0,0,0,0,10.0,3.0,0.1271,66.5,0,33,1,0,0.2116,-0.0395
81574,12562,2021,38,0,202,3,1,4,13,0,0,3,14,0,0,0,0,3,7,56,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,0,1.0,0.0,0.1274,7.4,0,13,1,0,0.1214,0.2463
81845,12589,2021,44,0,202,3,1,5,16,0,2,4,18,0,2,0,0,8,2,63,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,1,0,0,2.0,0.0,0.1982,13.7,0,16,2,0,0.124,0.307
82038,12598,2021,44,0,202,3,1,4,17,0,4,6,20,0,3,2,2,4,3,81,1,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1.0,1.0,-0.0223,7.2,0,13,0,0,-0.0525,0.0217
82056,12600,2021,41,0,202,3,1,35,143,0,39,12,153,5,5,18,18,43,50,471,1,5,5,1,4,0,26,9,2,1,2,2,0,0,0,1,2,0,0,3,0,0,0,1,0,5,1,0,0.0,0.0,-0.0615,134.7,0,106,0,0,0.6664,0.351
82265,12621,2021,43,0,202,3,1,11,48,0,14,5,54,0,6,3,3,13,13,179,0,7,0,2,0,0,10,4,0,0,0,0,0,0,0,0,0,3,1,0,1,1,7,0,0,0,1,0,5.0,2.0,0.4702,68.3,0,33,2,0,0.1096,0.3234
82298,12627,2021,41,0,202,3,1,8,32,0,8,4,43,0,10,5,5,12,9,174,1,7,0,1,1,0,5,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,8.0,0.0,0.0396,51.2,0,25,2,1,-0.1579,-0.0875
82469,12643,2021,47,0,202,3,1,9,36,0,12,4,42,0,2,2,2,11,12,147,1,6,0,0,0,1,11,1,0,3,0,0,0,0,0,0,1,3,0,0,1,0,6,0,0,3,0,2,6.0,3.0,0.3536,51.5,0,28,2,1,0.1748,0.3368
82487,12646,2021,41,0,202,3,1,16,64,0,17,9,69,0,4,5,5,19,20,237,2,8,0,0,0,0,13,2,0,1,0,2,0,0,0,2,0,3,1,0,0,0,8,0,0,0,1,0,8.0,2.0,0.5557,53.1,0,50,2,1,0.0238,0.3775
82532,12654,2021,40,0,202,3,1,28,108,0,29,20,122,10,12,10,10,21,38,425,2,5,5,1,2,0,19,6,0,1,3,1,0,0,0,0,1,0,5,3,0,0,0,0,0,0,1,0,0.0,0.0,0.22,128.7,0,86,0,0,0.6702,0.8244
82550,12655,2021,38,0,202,3,1,4,18,0,5,4,19,0,1,1,1,5,4,65,1,2,0,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1.0,0.0,0.1783,23.4,0,13,1,0,-0.0249,0.1505
82817,12677,2021,40,0,202,3,1,8,34,0,11,6,39,0,4,2,2,10,8,135,2,7,0,1,0,0,10,1,0,1,0,0,0,0,0,0,0,1,2,0,1,1,7,0,0,0,0,1,5.0,3.0,-0.1569,94.9,0,26,4,3,0.2764,0.4567
82973,12684,2021,47,0,202,3,1,0,5,0,4,0,7,0,2,4,4,1,0,27,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.0,1.0,-0.2942,13.1,0,1,0,1,-0.1004,-0.4453
83052,12690,2021,41,0,202,3,1,10,39,0,7,7,45,0,6,3,2,10,14,150,1,6,0,2,0,0,4,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,3.0,2.0,0.0299,42.6,0,31,1,1,-0.0455,0.2442
83298,12716,2021,106,0,202,3,1,17,74,0,24,13,84,11,9,14,14,19,19,290,1,5,5,0,1,0,15,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0.0,-0.7704,79.5,0,52,0,0,0.0815,-0.4171
83466,12732,2021,44,0,202,3,1,16,67,0,17,14,79,7,11,13,8,15,20,279,0,4,4,0,2,0,11,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.4464,103.2,0,48,0,0,-0.2555,-0.3001
83547,12735,2021,39,0,202,3,1,4,18,0,5,4,19,0,1,1,1,4,4,64,1,3,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,0,0,0,0,1.0,1.0,-0.0795,46.5,0,13,1,1,0.2541,0.2277
83629,12741,2021,43,0,202,3,1,0,3,0,1,1,4,0,1,1,1,0,1,13,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.0571,3.9,0,2,0,0,-0.1466,-0.0595
83656,12746,2021,36,0,202,3,1,1,3,0,0,1,3,0,0,0,0,1,1,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2.0,0.0,0.1149,4.5,0,3,1,0,0.0559,0.0686
84100,12820,2021,44,0,202,3,1,5,19,0,4,3,21,0,2,1,1,4,8,75,1,3,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,0,3.0,1.0,0.166,26.7,0,16,1,0,0.1097,0.2141
84350,12843,2021,46,0,202,3,1,18,72,0,20,14,84,1,10,10,10,17,21,282,2,3,3,0,3,0,17,0,0,2,1,2,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0.0,0.0,-0.3599,84.9,0,56,0,0,0.1597,0.1477
84502,12853,2021,46,0,202,3,1,16,61,0,13,12,73,6,10,11,10,17,18,264,0,4,4,1,1,0,9,2,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,-0.1322,67.2,0,48,0,0,0.1236,-0.1093
84883,12877,2021,40,0,202,3,1,25,107,0,32,14,118,19,9,22,21,26,35,376,2,5,5,2,1,0,23,4,0,1,1,4,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0.0,0.0,-0.6576,129.4,0,77,0,0,0.0454,-0.5116
85023,12885,2021,45,0,202,3,1,11,40,0,11,5,50,5,9,4,4,17,8,177,0,2,2,1,0,0,9,2,0,1,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0996,65.7,0,33,0,0,0.0877,0.2891
85085,12886,2021,96,0,202,3,1,6,26,0,6,9,28,0,2,3,3,3,8,85,2,7,0,1,0,0,4,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,7,0,0,1,0,0,5.0,2.0,-0.4833,28.3,0,20,0,2,0.1337,0.0035
85183,12888,2021,46,0,202,3,1,26,111,0,35,19,122,22,11,21,18,33,23,429,0,5,5,1,3,0,21,12,0,0,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,5,0,0,0.0,0.0,-0.9862,111.0,0,78,0,0,0.4559,-0.435
85314,12892,2021,36,0,202,3,1,21,82,0,22,6,89,21,6,8,8,29,26,288,0,3,3,1,0,0,17,3,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0.0,0.0,0.0963,81.9,0,63,0,0,0.1743,0.5165
85611,12904,2021,40,0,202,3,1,15,57,0,12,10,60,9,3,3,3,17,17,214,1,3,3,1,0,0,9,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.4387,61.7,0,46,0,0,0.4201,0.7305
85666,12909,2021,44,0,202,3,1,4,13,0,2,0,13,0,0,0,0,7,4,37,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0248,2.0,0,13,0,0,0.0788,0.2532
86430,12946,2021,96,0,202,3,1,2,9,0,3,1,12,0,3,1,1,1,4,37,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,-0.0891,36.3,0,6,0,1,-0.1256,-0.0213
86529,12948,2021,96,0,202,3,1,33,122,0,23,24,131,12,7,12,12,33,43,447,2,5,5,3,2,0,15,5,0,1,0,3,0,0,0,0,1,0,0,4,0,0,0,2,1,1,0,0,0.0,0.0,0.5915,123.8,0,101,0,0,0.6591,0.7403
86582,12954,2021,47,0,202,3,1,24,90,0,21,16,100,7,8,6,6,18,37,352,1,4,4,2,0,0,19,2,0,2,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,2,0,0,0.0,0.0,0.5659,110.0,0,73,0,0,0.8295,1.0035
86708,12957,2021,39,0,202,3,1,33,129,0,34,20,141,16,12,14,14,35,39,477,0,5,5,1,1,0,25,6,0,0,0,3,0,0,0,1,0,0,4,3,0,0,0,0,0,1,0,0,0.0,0.0,0.3405,168.2,0,99,0,0,0.4678,0.6475
87094,12971,2021,43,0,202,3,1,9,32,0,6,6,33,0,1,3,3,11,9,100,0,5,0,1,1,0,4,0,0,0,0,2,0,0,0,0,0,3,1,0,1,1,5,0,0,0,0,0,6.0,2.0,-0.2643,41.2,0,27,3,1,-0.0624,0.196
87192,12981,2021,33,0,202,3,1,1,4,0,1,0,4,0,0,0,0,2,1,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.1412,10.3,0,3,1,0,0.0322,0.0999
87263,12986,2021,106,0,202,3,1,1,4,0,1,0,5,0,1,1,1,2,1,17,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.0262,1.3,0,3,0,0,-0.0248,-0.0571
87847,13027,2021,106,0,202,3,1,10,36,0,6,13,41,0,5,2,2,11,6,153,1,9,0,2,1,4,5,1,0,0,0,0,0,0,0,0,0,7,1,0,5,1,9,0,0,0,0,0,0.0,0.0,0.3006,94.9,0,31,7,1,0.5355,0.5579
87948,13035,2021,40,0,202,3,1,2,12,0,4,0,14,0,2,2,1,5,2,49,0,8,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,2,3.0,1.0,-0.4483,29.1,0,6,0,3,-0.0623,-0.1511
87995,13036,2021,45,0,202,3,1,16,54,0,8,14,60,0,5,3,2,16,16,202,0,6,0,1,2,1,5,2,1,0,0,1,0,0,0,0,0,3,2,0,1,0,6,0,0,1,0,0,9.0,1.0,0.0078,76.9,0,48,2,1,0.3365,0.6607
88227,13047,2021,45,0,202,3,1,9,37,0,12,6,41,0,4,2,2,9,10,156,0,8,0,1,0,1,8,3,0,0,0,1,0,0,0,1,0,3,1,0,1,0,8,0,0,0,0,1,6.0,2.0,0.0512,74.1,0,27,3,1,-0.0103,0.3935
88278,13048,2021,45,0,202,3,1,24,94,0,29,13,102,15,4,9,9,29,26,314,0,6,4,0,1,2,23,5,1,2,0,1,0,0,0,2,1,2,1,2,2,0,2,0,0,1,1,0,0.0,0.0,0.0686,126.2,0,72,1,0,0.6347,0.5686
88645,13068,2021,96,0,202,3,1,6,23,0,5,6,24,0,1,1,1,10,2,75,0,1,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.3418,29.9,0,18,0,0,0.0428,0.2634
88694,13069,2021,38,0,202,3,1,28,99,0,19,19,102,26,3,6,6,28,32,331,1,4,4,3,0,0,11,4,0,0,1,3,0,0,0,1,0,0,3,3,0,0,0,0,0,0,2,0,0.0,0.0,0.6779,84.6,0,85,0,0,0.6959,1.332
88763,13074,2021,106,0,202,3,1,1,7,0,4,1,8,0,1,5,5,1,1,33,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.1217,4.3,0,3,0,1,-0.1554,-0.3702
89057,13086,2021,110,0,202,3,1,6,27,0,9,5,29,0,2,4,4,9,4,102,1,2,0,0,0,0,5,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,3.0,2.0,-0.0465,8.2,0,19,0,0,0.1652,-0.1135
89208,13099,2021,44,0,202,3,1,3,13,0,2,2,14,0,1,1,1,4,5,50,2,5,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,5,0,0,0,0,2,2.0,0.0,0.0448,24.9,0,11,3,1,-0.1251,0.1287
89596,13122,2021,40,0,202,3,1,24,102,0,29,10,120,24,16,16,10,35,25,402,2,5,5,3,1,0,21,7,0,0,0,1,0,0,0,3,2,0,2,1,0,0,0,0,0,3,1,0,0.0,0.0,-0.1,145.8,0,74,0,0,0.1015,-0.0562
89624,13124,2021,36,0,202,3,1,10,37,0,7,6,43,0,6,1,0,13,10,136,1,9,0,2,1,2,7,0,0,0,0,0,0,0,0,0,0,6,2,0,3,1,9,0,0,1,0,1,12.0,3.0,0.6286,108.8,0,31,5,1,0.1914,0.8248
89692,13130,2021,33,0,202,3,1,3,12,0,4,2,12,0,0,1,0,3,2,41,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,-0.015,9.2,0,9,0,0,0.1133,0.0572
89746,13131,2021,33,0,202,3,1,3,12,0,3,3,12,0,0,2,2,4,2,47,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1.0,1.0,-0.1614,6.5,0,9,0,1,0.1379,-0.0493
89786,13133,2021,37,0,202,3,1,21,82,0,22,14,95,6,10,18,8,21,25,310,1,4,4,2,2,0,15,5,0,2,0,2,0,0,0,2,1,0,2,2,0,0,0,0,0,0,1,0,0.0,0.0,-0.1862,107.8,0,64,0,0,0.1776,-0.4314
